energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4152,2562,118,99.50617283950616,0,12.839269418992188,1688506944.744
4454,2720,118,99.75124378109453,0,12.83542612298153,1688506945.746
4454,2720,118,99.75124378109453,0,12.83542612298153,1688506945.746
4454,2720,118,99.75124378109453,0,12.83542612298153,1688506946.749
4454,2720,118,99.75124378109453,0,12.83542612298153,1688506946.749
4080,2258,119,100,0,12.840747609765518,1688506947.751
4080,2258,119,100,0,12.840747609765518,1688506947.751
4080,2258,119,100,0,12.840747609765518,1688506948.753
4080,2258,119,100,0,12.840747609765518,1688506948.753
4192,2601,118,99.50372208436724,0,12.841930162384182,1688506949.756
4192,2601,118,99.50372208436724,0,12.841930162384182,1688506949.756
4192,2601,118,99.50372208436724,0,12.841930162384182,1688506950.759
4192,2601,118,99.50372208436724,0,12.841930162384182,1688506950.759
4047,2218,119,99.25558312655087,0,12.83522903087842,1688506951.762
4047,2218,119,99.25558312655087,0,12.83522903087842,1688506951.762
4047,2218,119,99.25558312655087,0,12.83522903087842,1688506952.765
4047,2218,119,99.25558312655087,0,12.83522903087842,1688506952.765
3928,2218,119,99.5049504950495,0,12.829907544094432,1688506953.768
3928,2218,119,99.5049504950495,0,12.829907544094432,1688506953.768
4007,2103,119,98.76237623762376,0,12.84370399131218,1688506954.771
4007,2103,119,98.76237623762376,0,12.84370399131218,1688506954.771
4007,2103,119,98.76237623762376,0,12.84370399131218,1688506955.774
4007,2103,119,98.76237623762376,0,12.84370399131218,1688506955.774
4080,2218,118,99.50248756218906,0,12.844787997879289,1688506956.776
4080,2218,118,99.50248756218906,0,12.844787997879289,1688506956.776
4080,2218,118,99.50248756218906,0,12.844787997879289,1688506957.779
4080,2218,118,99.50248756218906,0,12.844787997879289,1688506957.779
4040,2254,158,99.00990099009901,0,12.826458432289995,1688506958.782
4040,2254,158,99.00990099009901,0,12.826458432289995,1688506958.782
4040,2254,158,99.00990099009901,0,12.826458432289995,1688506959.785
4040,2254,158,99.00990099009901,0,12.826458432289995,1688506959.785
4232,2527,118,99.75369458128078,0,12.851292037281942,1688506960.788
4232,2527,118,99.75369458128078,0,12.851292037281942,1688506960.788
3968,2218,119,99.50372208436724,0,12.839860695301523,1688506961.79
3968,2218,119,99.50372208436724,0,12.839860695301523,1688506961.79
3968,2218,119,99.50372208436724,0,12.839860695301523,1688506962.792
3968,2218,119,99.50372208436724,0,12.839860695301523,1688506962.792
4120,2218,158,98.76237623762376,0,12.83355374800198,1688506963.795
4120,2218,158,98.76237623762376,0,12.83355374800198,1688506963.795
4120,2218,158,98.76237623762376,0,12.83355374800198,1688506964.797
4120,2218,158,98.76237623762376,0,12.83355374800198,1688506964.797
4225,2333,118,99,0,12.844196721569956,1688506965.8
4225,2333,118,99,0,12.844196721569956,1688506965.8
4225,2333,118,99,0,12.844196721569956,1688506966.801
4225,2333,118,99,0,12.844196721569956,1688506966.801
4040,2103,198,99.75308641975309,3.4,12.841535978177962,1688506967.803
4040,2103,198,99.75308641975309,3.4,12.841535978177962,1688506967.803
3961,2448,118,99.75124378109453,0,12.848138563632173,1688506968.804
3961,2448,118,99.75124378109453,0,12.848138563632173,1688506968.804
3961,2448,118,99.75124378109453,0,12.848138563632173,1688506969.806
3961,2448,118,99.75124378109453,0,12.848138563632173,1688506969.806
4120,2139,198,98.51485148514851,1.8,12.84350689920907,1688506970.808
4120,2139,198,98.51485148514851,1.8,12.84350689920907,1688506970.808
4120,2139,198,98.51485148514851,1.8,12.84350689920907,1688506971.809
4120,2139,198,98.51485148514851,1.8,12.84350689920907,1688506971.809
4152,2333,118,99.75308641975309,0,12.831287188816207,1688506972.811
4152,2333,118,99.75308641975309,0,12.831287188816207,1688506972.811
4152,2333,118,99.75308641975309,0,12.831287188816207,1688506973.812
4152,2333,118,99.75308641975309,0,12.831287188816207,1688506973.812
4001,2218,118,99.5049504950495,0,12.83355374800198,1688506974.813
4001,2218,118,99.5049504950495,0,12.83355374800198,1688506974.813
4001,2103,119,99.5085995085995,0,12.821531129712227,1688506975.816
4001,2103,119,99.5085995085995,0,12.821531129712227,1688506975.816
4001,2103,119,99.5085995085995,0,12.821531129712227,1688506976.819
4001,2103,119,99.5085995085995,0,12.821531129712227,1688506976.819
3961,2139,119,99.50248756218906,0,12.8394665110953,1688506977.822
3961,2139,119,99.50248756218906,0,12.8394665110953,1688506977.822
3961,2139,119,99.50248756218906,0,12.8394665110953,1688506978.825
3961,2139,119,99.50248756218906,0,12.8394665110953,1688506978.825
3994,2132,118,99.25373134328358,0,12.833356655898868,1688506979.827
3994,2132,118,99.25373134328358,0,12.833356655898868,1688506979.827
3994,2132,118,99.25373134328358,0,12.833356655898868,1688506980.829
3994,2132,118,99.25373134328358,0,12.833356655898868,1688506980.829
4232,2448,157,99.75062344139651,0,12.845970550497954,1688506981.832
4232,2448,157,99.75062344139651,0,12.845970550497954,1688506981.832
3928,2063,119,99.00990099009901,0,12.828035169114878,1688506982.834
3928,2063,119,99.00990099009901,0,12.828035169114878,1688506982.834
3928,2063,119,99.00990099009901,0,12.828035169114878,1688506983.837
3928,2063,119,99.00990099009901,0,12.828035169114878,1688506983.837
4304,2562,118,99.5049504950495,0,12.841733070281073,1688506984.84
4304,2562,118,99.5049504950495,0,12.841733070281073,1688506984.84
4304,2562,118,99.5049504950495,0,12.841733070281073,1688506985.842
4304,2562,118,99.5049504950495,0,12.841733070281073,1688506985.842
3888,2103,158,99.75247524752476,0,12.849419662302392,1688506986.844
3888,2103,158,99.75247524752476,0,12.849419662302392,1688506986.844
3888,2103,158,99.75247524752476,0,12.849419662302392,1688506987.847
3888,2103,158,99.75247524752476,0,12.849419662302392,1688506987.847
4001,2487,118,99.75247524752476,0,12.836017399290863,1688506988.849
4001,2487,118,99.75247524752476,0,12.836017399290863,1688506988.849
3961,2103,198,99.25373134328358,0,12.840747609765518,1688506989.852
3961,2103,198,99.25373134328358,0,12.840747609765518,1688506989.852
3961,2103,198,99.25373134328358,0,12.840747609765518,1688506990.855
3961,2103,198,99.25373134328358,0,12.840747609765518,1688506990.855
4113,2483,118,99.50248756218906,0,12.830104636197543,1688506991.858
4113,2483,118,99.50248756218906,0,12.830104636197543,1688506991.858
4113,2483,118,99.50248756218906,0,12.830104636197543,1688506992.86
4113,2483,118,99.50248756218906,0,12.830104636197543,1688506992.86
4007,2103,119,99.50372208436724,0,12.841535978177962,1688506993.863
4007,2103,119,99.50372208436724,0,12.841535978177962,1688506993.863
4007,2103,119,99.50372208436724,0,12.841535978177962,1688506994.866
4007,2103,119,99.50372208436724,0,12.841535978177962,1688506994.866
3928,2254,119,99.75308641975309,0,12.830104636197543,1688506995.869
3928,2254,119,99.75308641975309,0,12.830104636197543,1688506995.869
3928,2258,119,99.00497512437812,0,12.82971045199132,1688506996.872
3928,2258,119,99.00497512437812,0,12.82971045199132,1688506996.872
3928,2258,119,99.00497512437812,0,12.82971045199132,1688506997.875
3928,2258,119,99.00497512437812,0,12.82971045199132,1688506997.875
3961,2448,118,99.75308641975309,0,12.84518218208551,1688506998.878
3961,2448,118,99.75308641975309,0,12.84518218208551,1688506998.878
3961,2448,118,99.75308641975309,0,12.84518218208551,1688506999.881
3961,2448,118,99.75308641975309,0,12.84518218208551,1688506999.881
4080,2333,118,99.25558312655087,0,12.8394665110953,1688507000.883
4080,2333,118,99.25558312655087,0,12.8394665110953,1688507000.883
4080,2333,118,99.25558312655087,0,12.8394665110953,1688507001.886
4080,2333,118,99.25558312655087,0,12.8394665110953,1688507001.886
3968,2103,119,99.75247524752476,0,12.836805767703305,1688507002.889
3968,2103,119,99.75247524752476,0,12.836805767703305,1688507002.889
4415,2483,236,99.50372208436724,0,12.83375084010509,1688507003.891
4415,2483,236,99.50372208436724,0,12.83375084010509,1688507003.891
4415,2483,236,99.50372208436724,0,12.83375084010509,1688507004.894
4415,2483,236,99.50372208436724,0,12.83375084010509,1688507004.894
4232,2448,118,99.75186104218362,0,12.886078793480982,1688507005.896
4232,2448,118,99.75186104218362,0,12.886078793480982,1688507005.896
4232,2448,118,99.75186104218362,0,12.886078793480982,1688507006.899
4232,2448,118,99.75186104218362,0,12.886078793480982,1688507006.899
3848,2099,119,99.25558312655087,0,12.890316273697861,1688507007.902
3848,2099,119,99.25558312655087,0,12.890316273697861,1688507007.902
3848,2099,119,99.25558312655087,0,12.890316273697861,1688507008.905
3848,2099,119,99.25558312655087,0,12.890316273697861,1688507008.905
3968,2103,119,100,0,12.887261346099645,1688507009.907
3968,2103,119,100,0,12.887261346099645,1688507009.907
3968,2103,119,100,0,12.887261346099645,1688507010.909
3968,2103,119,100,0,12.887261346099645,1688507010.909
4073,2558,118,99.25558312655087,0,12.875632912016114,1688507011.911
4073,2558,118,99.25558312655087,0,12.875632912016114,1688507011.911
3928,2218,119,99.0074441687345,0,12.893174109192968,1688507012.914
3928,2218,119,99.0074441687345,0,12.893174109192968,1688507012.914
3928,2218,119,99.0074441687345,0,12.893174109192968,1688507013.917
3928,2218,119,99.0074441687345,0,12.893174109192968,1688507013.917
4185,2412,118,99.25558312655087,0,12.903915628812502,1688507014.919
4185,2412,118,99.25558312655087,0,12.903915628812502,1688507014.919
4185,2412,118,99.25558312655087,0,12.903915628812502,1688507015.921
4185,2412,118,99.25558312655087,0,12.903915628812502,1688507015.921
4264,2676,118,99.00497512437812,0,12.895539214430297,1688507016.923
4264,2676,118,99.00497512437812,0,12.895539214430297,1688507016.923
4264,2676,118,99.00497512437812,0,12.895539214430297,1688507017.924
4264,2676,118,99.00497512437812,0,12.895539214430297,1688507017.924
3888,2408,118,99.5049504950495,0,12.887162800048092,1688507018.927
3888,2408,118,99.5049504950495,0,12.887162800048092,1688507018.927
3888,2408,118,99.5049504950495,0,12.887162800048092,1688507019.929
3888,2408,118,99.5049504950495,0,12.887162800048092,1688507019.929
4264,2523,157,99.25187032418953,0,12.881348583006325,1688507020.93
4264,2523,157,99.25187032418953,0,12.881348583006325,1688507020.93
4264,2562,118,99.5049504950495,0,12.86873468840724,1688507021.933
4264,2562,118,99.5049504950495,0,12.86873468840724,1688507021.933
4264,2562,118,99.5049504950495,0,12.86873468840724,1688507022.935
4264,2562,118,99.5049504950495,0,12.86873468840724,1688507022.935
4113,2254,118,99.50248756218906,0,12.884896240862318,1688507023.936
4113,2254,118,99.50248756218906,0,12.884896240862318,1688507023.936
4113,2254,118,99.50248756218906,0,12.884896240862318,1688507024.939
4113,2254,118,99.50248756218906,0,12.884896240862318,1688507024.939
4343,2523,118,99.75247524752476,0,12.8975101354614,1688507025.942
4343,2523,118,99.75247524752476,0,12.8975101354614,1688507025.942
4343,2523,118,99.75247524752476,0,12.8975101354614,1688507026.945
4343,2523,118,99.75247524752476,0,12.8975101354614,1688507026.945
4152,2218,118,98.75930521091811,0,12.893075563141412,1688507027.948
4152,2218,118,98.75930521091811,0,12.893075563141412,1688507027.948
4304,2452,118,99.25558312655087,0,12.892779924986744,1688507028.951
4304,2452,118,99.25558312655087,0,12.892779924986744,1688507028.951
4304,2452,118,99.25558312655087,0,12.892779924986744,1688507029.954
4304,2452,118,99.25558312655087,0,12.892779924986744,1688507029.954
3968,2369,118,99.50248756218906,0,12.910321122163598,1688507030.956
3968,2369,118,99.50248756218906,0,12.910321122163598,1688507030.956
3968,2369,118,99.50248756218906,0,12.910321122163598,1688507031.959
3968,2369,118,99.50248756218906,0,12.910321122163598,1688507031.959
4040,2142,119,98.50746268656717,0,12.898692688080066,1688507032.962
4040,2142,119,98.50746268656717,0,12.898692688080066,1688507032.962
4040,2142,119,98.50746268656717,0,12.898692688080066,1688507033.965
4040,2142,119,98.50746268656717,0,12.898692688080066,1688507033.965
4350,2178,158,99.50248756218906,0,12.88992208949164,1688507034.967
4350,2178,158,99.50248756218906,0,12.88992208949164,1688507034.967
4113,2487,118,98.76543209876543,0,12.89563776048185,1688507035.97
4113,2487,118,98.76543209876543,0,12.89563776048185,1688507035.97
4113,2487,118,98.76543209876543,0,12.89563776048185,1688507036.973
4113,2487,118,98.76543209876543,0,12.89563776048185,1688507036.973
4001,2214,118,99.50372208436724,0,12.917810622081804,1688507037.976
4001,2214,118,99.50372208436724,0,12.917810622081804,1688507037.976
4001,2214,118,99.50372208436724,0,12.917810622081804,1688507038.979
4001,2214,118,99.50372208436724,0,12.917810622081804,1688507038.979
4225,2412,157,99.25925925925925,0,12.913178957658703,1688507039.982
4225,2412,157,99.25925925925925,0,12.913178957658703,1688507039.982
4225,2412,157,99.25925925925925,0,12.913178957658703,1688507040.984
4225,2412,157,99.25925925925925,0,12.913178957658703,1688507040.984
4080,2412,118,99.50248756218906,0,12.89711595125518,1688507041.988
4080,2412,118,99.50248756218906,0,12.89711595125518,1688507041.988
4271,2444,118,99.5049504950495,0,12.89711595125518,1688507042.991
4271,2444,118,99.5049504950495,0,12.89711595125518,1688507042.991
4271,2444,118,99.5049504950495,0,12.89711595125518,1688507043.994
4271,2444,118,99.5049504950495,0,12.89711595125518,1688507043.994
4034,2606,118,99.5049504950495,0,12.894455207863187,1688507044.997
4034,2606,118,99.5049504950495,0,12.894455207863187,1688507044.997
4034,2606,118,99.5049504950495,0,12.894455207863187,1688507046
4034,2606,118,99.5049504950495,0,12.894455207863187,1688507046
4001,2182,119,99.75124378109453,0,12.893666839450743,1688507047.003
4001,2182,119,99.75124378109453,0,12.893666839450743,1688507047.003
4001,2182,119,99.75124378109453,0,12.893666839450743,1688507048.005
4001,2182,119,99.75124378109453,0,12.893666839450743,1688507048.005
4007,2254,119,99.5049504950495,0,12.883713688243652,1688507049.008
4007,2254,119,99.5049504950495,0,12.883713688243652,1688507049.008
4040,2182,118,99.5049504950495,0,12.89711595125518,1688507050.011
4040,2182,118,99.5049504950495,0,12.89711595125518,1688507050.011
4040,2182,118,99.5049504950495,0,12.89711595125518,1688507051.014
4040,2182,118,99.5049504950495,0,12.89711595125518,1688507051.014
3815,2063,119,98.76237623762376,0,12.895539214430297,1688507052.017
3815,2063,119,98.76237623762376,0,12.895539214430297,1688507052.017
3815,2063,119,98.76237623762376,0,12.895539214430297,1688507053.02
3815,2063,119,98.76237623762376,0,12.895539214430297,1688507053.02
4001,2099,158,99.25558312655087,3.4,12.887162800048092,1688507054.023
4001,2099,158,99.25558312655087,3.4,12.887162800048092,1688507054.023
4001,2099,158,99.25558312655087,3.4,12.887162800048092,1688507055.026
4001,2099,158,99.25558312655087,3.4,12.887162800048092,1688507055.026
4040,2487,118,99.50617283950616,0,12.885586063223206,1688507056.028
4040,2487,118,99.50617283950616,0,12.885586063223206,1688507056.028
4113,2601,118,100,0,12.88676861584187,1688507057.031
4113,2601,118,100,0,12.88676861584187,1688507057.031
4113,2601,118,100,0,12.88676861584187,1688507058.034
4113,2601,118,100,0,12.88676861584187,1688507058.034
4001,2333,158,99.0074441687345,0,12.891301734213414,1688507059.037
4001,2333,158,99.0074441687345,0,12.891301734213414,1688507059.037
4001,2333,158,99.0074441687345,0,12.891301734213414,1688507060.039
4001,2333,158,99.0074441687345,0,12.891301734213414,1688507060.039
4001,2182,119,99.25373134328358,0,12.887064253996536,1688507061.042
4001,2182,119,99.25373134328358,0,12.887064253996536,1688507061.042
4001,2182,119,99.25373134328358,0,12.887064253996536,1688507062.045
4001,2182,119,99.25373134328358,0,12.887064253996536,1688507062.045
3968,2103,119,99.00990099009901,0,12.87829365540811,1688507063.048
3968,2103,119,99.00990099009901,0,12.87829365540811,1688507063.048
4113,2412,118,99.0074441687345,0,12.873661990985008,1688507064.051
4113,2412,118,99.0074441687345,0,12.873661990985008,1688507064.051
4113,2412,118,99.0074441687345,0,12.873661990985008,1688507065.054
4113,2412,118,99.0074441687345,0,12.873661990985008,1688507065.054
4152,2562,118,99.50372208436724,0,12.876322734377002,1688507066.057
4152,2562,118,99.50372208436724,0,12.876322734377002,1688507066.057
4152,2562,118,99.50372208436724,0,12.876322734377002,1688507067.06
4152,2562,118,99.50372208436724,0,12.876322734377002,1688507067.06
4080,2218,118,99.50372208436724,0,12.894750846017851,1688507068.063
4080,2218,118,99.50372208436724,0,12.894750846017851,1688507068.063
4080,2218,118,99.50372208436724,0,12.894750846017851,1688507069.065
4080,2218,118,99.50372208436724,0,12.894750846017851,1688507069.065
3928,2103,119,99.25742574257426,0,12.877899471201887,1688507070.068
3928,2103,119,99.25742574257426,0,12.877899471201887,1688507070.068
4264,2676,118,99.25558312655087,0,12.885586063223206,1688507071.071
4264,2676,118,99.25558312655087,0,12.885586063223206,1688507071.071
4264,2676,118,99.25558312655087,0,12.885586063223206,1688507072.074
4264,2676,118,99.25558312655087,0,12.885586063223206,1688507072.074
3994,2483,158,99.00497512437812,3.4,12.879082023820551,1688507073.077
3994,2483,158,99.00497512437812,3.4,12.879082023820551,1688507073.077
3994,2483,158,99.00497512437812,3.4,12.879082023820551,1688507074.08
3994,2483,158,99.00497512437812,3.4,12.879082023820551,1688507074.08
4264,2527,118,98.76543209876543,0,12.881348583006325,1688507075.082
4264,2527,118,98.76543209876543,0,12.881348583006325,1688507075.082
4264,2527,118,98.76543209876543,0,12.881348583006325,1688507076.085
4264,2527,118,98.76543209876543,0,12.881348583006325,1688507076.085
4257,2676,197,99.75124378109453,0,12.891301734213414,1688507077.088
4257,2676,197,99.75124378109453,0,12.891301734213414,1688507077.088
3894,2142,119,99.25558312655087,0,12.887064253996536,1688507078.09
3894,2142,119,99.25558312655087,0,12.887064253996536,1688507078.09
3894,2142,119,99.25558312655087,0,12.887064253996536,1688507079.093
3894,2142,119,99.25558312655087,0,12.887064253996536,1688507079.093
4120,2294,118,99.50248756218906,0,12.881742767212545,1688507080.094
4120,2294,118,99.50248756218906,0,12.881742767212545,1688507080.094
4120,2294,118,99.50248756218906,0,12.881742767212545,1688507081.097
4120,2294,118,99.50248756218906,0,12.881742767212545,1688507081.097
4232,2606,157,99.25373134328358,0,12.890513365800974,1688507082.1
4232,2606,157,99.25373134328358,0,12.890513365800974,1688507082.1
4232,2606,157,99.25373134328358,0,12.890513365800974,1688507083.103
4232,2606,157,99.25373134328358,0,12.890513365800974,1688507083.103
3855,2103,119,99.75247524752476,0,12.880264576439215,1688507084.106
3855,2103,119,99.75247524752476,0,12.880264576439215,1688507084.106
4264,2672,118,99.50617283950616,0,12.887458438202756,1688507085.109
4264,2672,118,99.50617283950616,0,12.887458438202756,1688507085.109
4264,2672,118,99.50617283950616,0,12.887458438202756,1688507086.111
4264,2672,118,99.50617283950616,0,12.887458438202756,1688507086.111
4225,2487,118,99.25558312655087,0,12.897904319667624,1688507087.114
4225,2487,118,99.25558312655087,0,12.897904319667624,1688507087.114
4225,2487,118,99.25558312655087,0,12.897904319667624,1688507088.115
4225,2487,118,99.25558312655087,0,12.897904319667624,1688507088.115
3928,2182,119,99.50248756218906,0,12.886571523738757,1688507089.118
3928,2182,119,99.50248756218906,0,12.886571523738757,1688507089.118
3888,2333,119,99.75186104218362,0,12.888443898718311,1688507090.121
3888,2333,119,99.75186104218362,0,12.888443898718311,1688507090.121
3888,2333,119,99.75186104218362,0,12.888443898718311,1688507091.123
3888,2333,119,99.75186104218362,0,12.888443898718311,1688507091.123
4001,2408,118,99.50372208436724,0,12.897411589409845,1688507092.125
4001,2408,118,99.50372208436724,0,12.897411589409845,1688507092.125
4001,2408,118,99.50372208436724,0,12.897411589409845,1688507093.127
4001,2408,118,99.50372208436724,0,12.897411589409845,1688507093.127
4304,2487,118,99.0074441687345,0,12.89061191185253,1688507094.13
4304,2487,118,99.0074441687345,0,12.89061191185253,1688507094.13
4304,2487,118,99.0074441687345,0,12.89061191185253,1688507095.132
4304,2487,118,99.0074441687345,0,12.89061191185253,1688507095.132
4034,2487,118,99.50124688279301,0,12.886374431635646,1688507096.134
4034,2487,118,99.50124688279301,0,12.886374431635646,1688507096.134
4192,2527,118,99.75186104218362,0,12.897313043358292,1688507097.137
4192,2527,118,99.75186104218362,0,12.897313043358292,1688507097.137
4192,2527,118,99.75186104218362,0,12.897313043358292,1688507098.139
4192,2527,118,99.75186104218362,0,12.897313043358292,1688507098.139
4192,2527,118,99.75186104218362,0,12.897313043358292,1688507098.139
4264,2218,197,98.51851851851852,0,12.890020635543195,1688507099.142
4264,2218,197,98.51851851851852,0,12.890020635543195,1688507099.142
4264,2218,197,98.51851851851852,0,12.890020635543195,1688507100.145
4264,2218,197,98.51851851851852,0,12.890020635543195,1688507100.145
3968,2294,119,99.0074441687345,0,12.888148260563645,1688507101.148
3968,2294,119,99.0074441687345,0,12.888148260563645,1688507101.148
3968,2294,119,99.0074441687345,0,12.888148260563645,1688507102.15
3968,2294,119,99.0074441687345,0,12.888148260563645,1688507102.15
3968,2333,118,99.50248756218906,0,12.882629681676544,1688507103.153
3968,2333,118,99.50248756218906,0,12.882629681676544,1688507103.153
3988,2326,118,99.25558312655087,0,12.883713688243652,1688507104.156
3988,2326,118,99.25558312655087,0,12.883713688243652,1688507104.156
3988,2326,118,99.25558312655087,0,12.883713688243652,1688507105.159
3988,2326,118,99.25558312655087,0,12.883713688243652,1688507105.159
4001,2294,118,99.75247524752476,0,12.869621602871236,1688507106.161
4001,2294,118,99.75247524752476,0,12.869621602871236,1688507106.161
4001,2294,118,99.75247524752476,0,12.869621602871236,1688507107.164
4001,2294,118,99.75247524752476,0,12.869621602871236,1688507107.164
3961,2182,119,99.5049504950495,0,12.844393813673067,1688507108.167
3961,2182,119,99.5049504950495,0,12.844393813673067,1688507108.167
3961,2182,119,99.5049504950495,0,12.844393813673067,1688507109.17
3961,2182,119,99.5049504950495,0,12.844393813673067,1688507109.17
4080,2333,118,99.50124688279301,0,12.86124518848903,1688507110.173
4080,2333,118,99.50124688279301,0,12.86124518848903,1688507110.173
4080,2333,118,99.50124688279301,0,12.86124518848903,1688507111.175
4080,2333,118,99.50124688279301,0,12.86124518848903,1688507111.175
4113,2254,158,99.75247524752476,0,12.843211261054405,1688507112.178
4113,2254,158,99.75247524752476,0,12.843211261054405,1688507112.178
4264,2333,118,99.0074441687345,0,12.853952780673936,1688507113.181
4264,2333,118,99.0074441687345,0,12.853952780673936,1688507113.181
4264,2333,118,99.0074441687345,0,12.853952780673936,1688507114.184
4264,2333,118,99.0074441687345,0,12.853952780673936,1688507114.184
3968,2178,119,99.50372208436724,0,12.859077175354816,1688507115.187
3968,2178,119,99.50372208436724,0,12.859077175354816,1688507115.187
3968,2178,119,99.50372208436724,0,12.859077175354816,1688507116.19
3968,2178,119,99.50372208436724,0,12.859077175354816,1688507116.19
4080,2142,119,99.75124378109453,0,12.853361504364605,1688507117.192
4080,2142,119,99.75124378109453,0,12.853361504364605,1688507117.192
4080,2142,119,99.75124378109453,0,12.853361504364605,1688507118.195
4080,2142,119,99.75124378109453,0,12.853361504364605,1688507118.195
4238,2103,119,99.25373134328358,0,12.854839695137935,1688507119.198
4238,2103,119,99.25373134328358,0,12.854839695137935,1688507119.198
4152,2258,118,99.50738916256158,0,12.844196721569956,1688507120.201
4152,2258,118,99.50738916256158,0,12.844196721569956,1688507120.201
4152,2258,118,99.50738916256158,0,12.844196721569956,1688507121.204
4152,2258,118,99.50738916256158,0,12.844196721569956,1688507121.204
4007,2103,119,99.00497512437812,0,12.84350689920907,1688507122.206
4007,2103,119,99.00497512437812,0,12.84350689920907,1688507122.206
4007,2103,119,99.00497512437812,0,12.84350689920907,1688507123.209
4007,2103,119,99.00497512437812,0,12.84350689920907,1688507123.209
3928,2258,119,99.26108374384236,0,12.844689451827735,1688507124.212
3928,2258,119,99.26108374384236,0,12.844689451827735,1688507124.212
3928,2258,119,99.26108374384236,0,12.844689451827735,1688507125.215
3928,2258,119,99.26108374384236,0,12.844689451827735,1688507125.215
4192,2337,158,99.25558312655087,0,12.852474589900606,1688507126.217
4192,2337,158,99.25558312655087,0,12.852474589900606,1688507126.217
3968,2258,119,98.76237623762376,0,12.8440981755184,1688507127.22
3968,2258,119,98.76237623762376,0,12.8440981755184,1688507127.22
3968,2258,119,98.76237623762376,0,12.8440981755184,1688507128.223
3968,2258,119,98.76237623762376,0,12.8440981755184,1688507128.223
4152,2487,118,99.50248756218906,0,12.85326295831305,1688507129.226
4152,2487,118,99.50248756218906,0,12.85326295831305,1688507129.226
4152,2487,118,99.50248756218906,0,12.85326295831305,1688507130.228
4152,2487,118,99.50248756218906,0,12.85326295831305,1688507130.228
4376,2412,157,99.0074441687345,0,12.854051326725491,1688507131.23
4376,2412,157,99.0074441687345,0,12.854051326725491,1688507131.23
4376,2412,157,99.0074441687345,0,12.854051326725491,1688507132.233
4376,2412,157,99.0074441687345,0,12.854051326725491,1688507132.233
3968,2218,119,99.75186104218362,0,12.84518218208551,1688507133.236
3968,2218,119,99.75186104218362,0,12.84518218208551,1688507133.236
3888,2178,237,100,0,12.851292037281942,1688507134.239
3888,2178,237,100,0,12.851292037281942,1688507134.239
3888,2178,237,100,0,12.851292037281942,1688507135.241
3888,2178,237,100,0,12.851292037281942,1688507135.241
3928,2258,119,99.26108374384236,0,12.840254879507743,1688507136.244
3928,2258,119,99.26108374384236,0,12.840254879507743,1688507136.244
3928,2258,119,99.26108374384236,0,12.840254879507743,1688507137.247
3928,2258,119,99.26108374384236,0,12.840254879507743,1688507137.247
4007,2103,119,99.50372208436724,0,12.856712070117487,1688507138.249
4007,2103,119,99.50372208436724,0,12.856712070117487,1688507138.249
4007,2103,119,99.50372208436724,0,12.856712070117487,1688507139.251
4007,2103,119,99.50372208436724,0,12.856712070117487,1688507139.251
3928,2178,119,99.50617283950616,0,12.84330980710596,1688507140.254
3928,2178,119,99.50617283950616,0,12.84330980710596,1688507140.254
3855,2066,119,99.50372208436724,0,12.860555366128146,1688507141.257
3855,2066,119,99.50372208436724,0,12.860555366128146,1688507141.257
3855,2066,119,99.50372208436724,0,12.860555366128146,1688507142.259
3855,2066,119,99.50372208436724,0,12.860555366128146,1688507142.259
4152,2452,118,99.5049504950495,0,12.851686221488166,1688507143.262
4152,2452,118,99.5049504950495,0,12.851686221488166,1688507143.262
4152,2452,118,99.5049504950495,0,12.851686221488166,1688507144.265
4152,2452,118,99.5049504950495,0,12.851686221488166,1688507144.265
4040,2218,158,100,0,12.860949550334366,1688507145.268
4040,2218,158,100,0,12.860949550334366,1688507145.268
4040,2218,158,100,0,12.860949550334366,1688507146.271
4040,2218,158,100,0,12.860949550334366,1688507146.271
4120,2448,118,99.5049504950495,0,12.857106254323709,1688507147.273
4120,2448,118,99.5049504950495,0,12.857106254323709,1688507147.273
4040,2218,118,99.25187032418953,0,12.852474589900606,1688507148.276
4040,2218,118,99.25187032418953,0,12.852474589900606,1688507148.276
4040,2218,118,99.25187032418953,0,12.852474589900606,1688507149.277
4040,2218,118,99.25187032418953,0,12.852474589900606,1688507149.277
4264,2373,158,99.50124688279301,0,12.84370399131218,1688507150.279
4264,2373,158,99.50124688279301,0,12.84370399131218,1688507150.279
4264,2373,158,99.50124688279301,0,12.84370399131218,1688507151.282
4264,2373,158,99.50124688279301,0,12.84370399131218,1688507151.282
3928,2297,119,100,0,12.849025478096168,1688507152.285
3928,2297,119,100,0,12.849025478096168,1688507152.285
3928,2297,119,100,0,12.849025478096168,1688507153.288
3928,2297,119,100,0,12.849025478096168,1688507153.288
3968,2258,118,98.75311720698254,0,12.857500438529929,1688507154.29
3968,2258,118,98.75311720698254,0,12.857500438529929,1688507154.29
3968,2258,118,98.75311720698254,0,12.857500438529929,1688507155.293
3968,2258,118,98.75311720698254,0,12.857500438529929,1688507155.293
4336,2452,118,99.50617283950616,0,12.850996399127276,1688507156.296
4336,2452,118,99.50617283950616,0,12.850996399127276,1688507156.296
4297,2676,236,99.25558312655087,0,12.849419662302392,1688507157.298
