energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50000,19968,19968,98.41269841269842,0,72.95998784220924,1688530040.962
50000,19968,19968,97.00249791840132,0,72.96739489960244,1688530039.961
50000,19968,19968,97.10504549214228,0,72.96245260441077,1688530052.987
50000,19968,19968,97.16902581182347,0,72.96882522792664,1688530066.013
50000,19968,19968,97.27047146401983,0,72.97016616073059,1688530064.009
50000,19968,19968,97.58534554537886,0,72.95867245098252,1688530086.06
50000,19968,19968,98.41666666666666,0,72.96235043810191,1688530062.006
50000,19968,19968,98.25436408977556,0,72.96412557771855,1688530049.981
50008,19976,19968,97.75374376039932,0,72.96334655961341,1688530084.051
50000,19968,19968,97.34219269102992,0,72.97292465107013,1688530079.04
50000,19968,19968,97.00249791840132,0,72.96739489960244,1688530038.959
50000,19968,19968,97.16902581182347,0,72.96882522792664,1688530066.013
50000,19968,19968,97.01739850869926,0,72.96929774710517,1688530072.027
50000,19968,19968,97.75933609958506,0,72.96878691556083,1688530034.948
50000,19968,19968,97.75933609958506,0,72.96878691556083,1688530035.951
50000,19968,19968,97.75374376039932,0,72.95547975383028,1688530056.995
50000,19968,19968,97.58534554537886,0,72.95867245098252,1688530085.053
50000,19968,19968,98.33472106577852,0,72.96835270874811,1688530068.017
50000,19968,19968,96.68599834299916,0,72.97076638779522,1688530070.022
50000,19968,19968,97.41666666666666,0,72.96727996250496,1688530087.062
50000,19968,19968,97.91492910758966,0,72.96438099349074,1688530054.991
50000,19968,19968,97.75374376039932,0,72.95547975383028,1688530057.997
50000,19968,19968,98.25436408977556,0,72.96412557771855,1688530048.978
50000,19968,19968,97.75933609958506,0,72.96878691556083,1688530035.951
50000,19968,19968,97.5103734439834,0,72.96503230370979,1688530074.03
50000,19968,19968,97.5103734439834,0,72.96503230370979,1688530074.03
50000,19968,19968,96.60314830157417,0,72.96493013740091,1688530045.971
50000,19968,19968,98.0817347789825,0,72.96300174832096,1688530036.954
50000,19968,19968,97.10504549214228,0,72.96245260441077,1688530052.987
50000,19968,19968,96.51162790697676,0,72.96458532610848,1688530051.986
50000,19968,19968,97.51243781094529,0,72.96143094132206,1688530077.035
50000,19968,19968,97.51243781094529,0,72.96143094132206,1688530078.036
50000,19968,19968,97.75374376039932,0,72.95547975383028,1688530056.995
50000,19968,19968,97.8405315614618,0,72.95937484435602,1688530088.064
50000,19968,19968,96.6804979253112,0,72.96457255531986,1688530090.067
50000,19968,19968,96.51162790697676,0,72.96458532610848,1688530051.986
50000,19968,19968,97.01739850869926,0,72.96929774710517,1688530072.027
50000,19968,19968,98.41666666666666,0,72.96235043810191,1688530061.003
50000,19968,19968,98.6677768526228,0,72.96332101803618,1688530080.042
50000,19968,19968,98.25145711906744,0,72.9617629818259,1688530083.048
50000,19968,19968,98.5,0,72.96739489960244,1688530050.983
50000,19968,19968,98.16971713810317,0,72.96578578023771,1688530067.015
50000,19968,19968,96.6804979253112,0,72.96457255531986,1688530090.067
50000,19968,19968,98.16971713810317,0,72.96578578023771,1688530067.015
